Team Name,Roster URL
Troy Trojans,https://www.espn.com/mens-college-basketball/team/roster/_/id/2653
UL Monroe Warhawks,https://www.espn.com/mens-college-basketball/team/roster/_/id/2433
Abilene Christian Wildcats,https://www.espn.com/mens-college-basketball/team/roster/_/id/2000
California Baptist Lancers,https://www.espn.com/mens-college-basketball/team/roster/_/id/2856
Southern Utah Thunderbirds,https://www.espn.com/mens-college-basketball/team/roster/_/id/253
Tarleton State Texans,https://www.espn.com/mens-college-basketball/team/roster/_/id/2627
UT Arlington Mavericks,https://www.espn.com/mens-college-basketball/team/roster/_/id/250
Utah Tech Trailblazers,https://www.espn.com/mens-college-basketball/team/roster/_/id/3101
Utah Valley Wolverines,https://www.espn.com/mens-college-basketball/team/roster/_/id/3084
Gonzaga Bulldogs,https://www.espn.com/mens-college-basketball/team/roster/_/id/2250
Loyola Marymount Lions,https://www.espn.com/mens-college-basketball/team/roster/_/id/2351
Oregon State Beavers,https://www.espn.com/mens-college-basketball/team/roster/_/id/204
Pacific Tigers,https://www.espn.com/mens-college-basketball/team/roster/_/id/279
Pepperdine Waves,https://www.espn.com/mens-college-basketball/team/roster/_/id/2492
Portland Pilots,https://www.espn.com/mens-college-basketball/team/roster/_/id/2501
Saint Mary's Gaels,https://www.espn.com/mens-college-basketball/team/roster/_/id/2608
San Diego Toreros,https://www.espn.com/mens-college-basketball/team/roster/_/id/301
San Francisco Dons,https://www.espn.com/mens-college-basketball/team/roster/_/id/2539
Santa Clara Broncos,https://www.espn.com/mens-college-basketball/team/roster/_/id/2541
Seattle U Redhawks,https://www.espn.com/mens-college-basketball/team/roster/_/id/2547
Washington State Cougars,https://www.espn.com/mens-college-basketball/team/roster/_/id/265
