game_id,date_time_utc,status_detail,home_team_name,home_score,away_team_name,away_score,season_year,status_state,period,clock
6503250,11/18/2025,F,Rutgers,80.0,American,71.0,2026,,,
6506143,11/18/2025,F,UAlbany,106.0,Paul Smiths,57.0,2026,,,
6501228,11/18/2025,F,Brown,68.0,Holy Cross,49.0,2026,,,
6501385,11/18/2025,F,Morgan St.,73.0,N.C. A&T,79.0,2026,,,
6501590,11/18/2025,F,UNCW,85.0,East Carolina,60.0,2026,,,
6501756,11/18/2025,F,Columbia,54.0,Boston U.,49.0,2026,,,
6501778,11/18/2025,F,Charleston So.,103.0,IU Indy,91.0,2026,,,
6501836,11/18/2025,F,Seton Hall,68.0,New Haven,45.0,2026,,,
6501859,11/18/2025,F,Detroit Mercy,62.0,Eastern Mich.,72.0,2026,,,
6501979,11/18/2025,F,Iona,89.0,Princeton,69.0,2026,,,
6502359,11/18/2025,F,Florida St.,87.0,UT Martin,73.0,2026,,,
6502462,11/18/2025,F,George Mason,79.0,Jacksonville,57.0,2026,,,
6502998,11/18/2025,F,North Carolina,73.0,Navy,61.0,2026,,,
6503094,11/18/2025,F,Providence,98.0,New Hampshire,66.0,2026,,,
6503558,11/18/2025,F,Boston College,63.0,Hampton,52.0,2026,,,
6504074,11/18/2025,F,James Madison,81.0,Towson,75.0,2026,,,
6504189,11/18/2025,F,Drexel,75.0,NJIT,43.0,2026,,,
6504315,11/18/2025,F,Delaware,81.0,Saint Peter's,70.0,2026,,,
6504451,11/18/2025,F,South Carolina,87.0,Radford,58.0,2026,,,
6504813,11/18/2025,F,Xavier,99.0,Old Dominion,69.0,2026,,,
6506032,11/18/2025,F,FIU,104.0,Fort Lauderdale,80.0,2026,,,
6506052,11/18/2025,F,Lehigh,79.0,Saint Francis,62.0,2026,,,
6506289,11/18/2025,F,FDU,100.0,Saint Elizabeth,58.0,2026,,,
6529578,11/18/2025,F,Dartmouth,113.0,Me.-Augusta,68.0,2026,,,
6531396,11/18/2025,F,Longwood,82.0,UMES,83.0,2026,,,
6533125,11/18/2025,F,Delaware St.,88.0,Cheyney,70.0,2026,,,
6533492,11/18/2025,F,Kent St.,93.0,Eastern Ky.,78.0,2026,,,
6501316,11/18/2025,F,N.C. Central,123.0,Toccoa Falls,67.0,2026,,,
6502247,11/18/2025,F,Western Ky.,97.0,Bethel (TN),67.0,2026,,,
6504184,11/18/2025,F,Georgia Tech,68.0,Ga. Southern,66.0,2026,,,
6501064,11/18/2025,F,Yale,77.0,Rhode Island,86.0,2026,,,
6501203,11/18/2025,F,Cornell,86.0,Army West Point,73.0,2026,,,
6501333,11/18/2025,F,Murray St.,89.0,Little Rock,68.0,2026,,,
6502437,11/18/2025,F,Texas St.,63.0,Abilene Christian,49.0,2026,,,
6502551,11/18/2025,F,UNI,70.0,NIU,57.0,2026,,,
6502824,11/18/2025,F,Northern Ariz.,108.0,Embry-Riddle (AZ),79.0,2026,,,
6503306,11/18/2025,F,SMU,106.0,Ark.-Pine Bluff,60.0,2026,,,
6504097,11/18/2025,F,Arkansas,84.0,Winthrop,83.0,2026,,,
6504126,11/18/2025,F,Oral Roberts,84.0,Haskell,64.0,2026,,,
6504340,11/18/2025,F,LSU,107.0,Alcorn,81.0,2026,,,
6504509,11/18/2025,F,Ole Miss,72.0,Austin Peay,65.0,2026,,,
6504690,11/18/2025,F,Texas A&M,86.0,Montana,81.0,2026,,,
6504795,11/18/2025,F,Minnesota,66.0,Chicago St.,54.0,2026,,,
6505283,11/18/2025,F,Evansville,76.0,UT Arlington,84.0,2026,,,
6505743,11/18/2025,F,DePaul,93.0,Gardner-Webb,62.0,2026,,,
6501972,11/18/2025,F,Southern Miss.,82.0,William Carey,59.0,2026,,,
6503228,11/18/2025,F,Iowa,99.0,Southeast Mo. St.,70.0,2026,,,
6500995,11/18/2025,F,Pepperdine,90.0,New Orleans,79.0,2026,,,
6501515,11/18/2025,F,Duke,78.0,Kansas,66.0,2026,,,
6501625,11/18/2025,F,Boise St.,62.0,Wichita St.,59.0,2026,,,
6502861,11/18/2025,F,Texas,99.0,Rider,65.0,2026,,,
6503433,11/18/2025,F,Utah,85.0,Purdue Fort Wayne,77.0,2026,,,
6504687,11/18/2025,F,Syracuse,78.0,Monmouth,73.0,2026,,,
6505772,11/18/2025,F,Fresno St.,80.0,SFA,78.0,2026,,,
6530291,11/18/2025,F,San Diego,78.0,Grambling,68.0,2026,,,
6505363,11/18/2025,F,Washington,99.0,Southern U.,93.0,2026,,,
6501009,11/18/2025,F,Santa Clara,64.0,Idaho St.,55.0,2026,,,
6501463,11/18/2025,F,California Baptist,80.0,UC Riverside,57.0,2026,,,
6503213,11/18/2025,F,California,67.0,Presbyterian,57.0,2026,,,
6503262,11/18/2025,F,San Diego St.,107.0,Troy,108.0,2026,,,
6503842,11/18/2025,F,Stanford,93.0,Louisiana,66.0,2026,,,
6505264,11/18/2025,F,San Francisco,84.0,Northwestern St.,64.0,2026,,,
6505837,11/18/2025,F,Nevada,71.0,UC Davis,75.0,2026,,,
6502720,11/18/2025,F,UCLA,79.0,Sacramento St.,48.0,2026,,,
6501343,11/19/2025,F,Air Force,66.0,Alabama St.,64.0,2026,,,
6504051,11/19/2025,F,Binghamton,69.0,Misericordia,58.0,2026,,,
6501152,11/19/2025,F,Penn St.,84.0,Harvard,80.0,2026,,,
6502292,11/19/2025,F,Michigan,86.0,Middle Tenn.,61.0,2026,,,
6504640,11/19/2025,F,Furman,79.0,Ohio Christian,44.0,2026,,,
6501198,11/19/2025,F,UConn,67.0,Arizona,71.0,2026,,,
6501254,11/19/2025,F,USC Upstate,84.0,Tennessee Tech,88.0,2026,,,
6501315,11/19/2025,F,Virginia Tech,78.0,Bryant,61.0,2026,,,
6501411,11/19/2025,F,Ohio,73.0,Bethune-Cookman,76.0,2026,,,
6501503,11/19/2025,F,Notre Dame,86.0,Bellarmine,79.0,2026,,,
6501707,11/19/2025,F,George Washington,89.0,UMBC,52.0,2026,,,
6501912,11/19/2025,F,Toledo,92.0,Youngstown St.,75.0,2026,,,
6502043,11/19/2025,F,Maryland,95.0,Mount St. Mary's,90.0,2026,,,
6502335,11/19/2025,F,Wofford,86.0,North Florida,78.0,2026,,,
6502850,11/19/2025,F,Indiana St.,60.0,Louisiana Tech,51.0,2026,,,
6502879,11/19/2025,F,Temple,81.0,Hofstra,76.0,2026,,,
6503755,11/19/2025,F,Richmond,87.0,VMI,54.0,2026,,,
6504491,11/19/2025,F,Cleveland St.,75.0,Valparaiso,90.0,2026,,,
6504702,11/19/2025,F,Bowling Green,74.0,William & Mary,82.0,2026,,,
6504766,11/19/2025,F,South Carolina St.,66.0,Chattanooga,78.0,2026,,,
6505011,11/19/2025,F,La Salle,55.0,Villanova,70.0,2026,,,
6505571,11/19/2025,F,Stetson,64.0,Howard,60.0,2026,,,
6505701,11/19/2025,F,Jacksonville St.,65.0,South Alabama,71.0,2026,,,
6506078,11/19/2025,F,The Citadel,70.0,North Greenville,57.0,2026,,,
6506094,11/19/2025,F,Southeastern La.,71.0,William Carey,45.0,2026,,,
6529199,11/19/2025,F,Duquesne,92.0,Loyola Maryland,78.0,2026,,,
6531169,11/19/2025,F,Samford,62.0,FGCU,77.0,2026,,,
6531257,11/19/2025,F,Quinnipiac,112.0,CCNY,52.0,2026,,,
6502274,11/19/2025,F,Marquette,71.0,Dayton,77.0,2026,,,
6503917,11/19/2025,F,Western Caro.,80.0,UNC Asheville,73.0,2026,,,
6505406,11/19/2025,F,East Texas A&M,115.0,Dallas Christian,44.0,2026,,,
6506132,11/19/2025,F,Sam Houston,78.0,Wyoming,70.0,2026,,,
6506251,11/19/2025,F,Merrimack,72.0,Maine,65.0,2026,,,
6502875,11/19/2025,F,Eastern Ill.,62.0,Tiffin,50.0,2026,,,
6503168,11/19/2025,F,Creighton,75.0,North Dakota,60.0,2026,,,
6503744,11/19/2025,F,Bradley,87.0,UMass Lowell,77.0,2026,,,
6503956,11/19/2025,F,Oklahoma St.,103.0,South Fla.,95.0,2026,,,
6504027,11/19/2025,F,Utah Valley,79.0,UC Irvine,72.0,2026,,,
6505464,11/19/2025,F,TCU,81.0,Kansas City,45.0,2026,,,
6505972,11/19/2025,F,North Dakota St.,82.0,Jamestown,67.0,2026,,,
6533272,11/19/2025,F,Omaha,96.0,Concordia (NE),80.0,2026,,,
6505639,11/19/2025,F,Belmont,75.0,Lipscomb,68.0,2026,,,
6503839,11/19/2025,F,UTEP,84.0,St. Thomas (TX),83.0,2026,,,
6504473,11/19/2025,F,Auburn,112.0,Jackson St.,66.0,2026,,,
6506073,11/19/2025,F,Illinois,86.0,Alabama,90.0,2026,,,
6501672,11/19/2025,F,Long Beach St.,87.0,Nobel,54.0,2026,,,
6502728,11/19/2025,F,Portland St.,90.0,Evergreen St.,61.0,2026,,,
6504607,11/19/2025,F,Weber St.,91.0,Campbell,85.0,2026,,,
6504939,11/19/2025,F,Saint Mary's (CA),85.0,Arkansas St.,72.0,2026,,,
6505220,11/19/2025,F,Washington St.,98.0,Southern Utah,74.0,2026,,,
6502161,11/20/2025,F,Southern Ind.,81.0,UIW,87.0,2026,,,
6501888,11/20/2025,F,UIC,80.0,High Point,90.0,2026,,,
6505829,11/20/2025,F,Marshall,98.0,Ark.-Pine Bluff,70.0,2026,,,
6501038,11/20/2025,F,Indiana,73.0,Lindenwood,53.0,2026,,,
6502237,11/20/2025,F,Purdue,80.0,Memphis,71.0,2026,,,
6505565,11/20/2025,F,Nobel,55.0,Montana St.,92.0,2026,,,
6531861,11/20/2025,F,St. Bonaventure,75.0,Robert Morris,61.0,2026,,,
6501188,11/20/2025,F,Stony Brook,80.0,Brown,70.0,2026,,,
6501269,11/20/2025,F,Fordham,69.0,LIU,53.0,2026,,,
6501369,11/20/2025,F,Central Mich.,66.0,Northern Ky.,90.0,2026,,,
6502327,11/20/2025,F,Princeton,70.0,Northeastern,57.0,2026,,,
6502394,11/20/2025,F,Vanderbilt,109.0,Texas Southern,74.0,2026,,,
6502916,11/20/2025,F,Cornell,95.0,Colgate,94.0,2026,,,
6503066,11/20/2025,F,Delaware St.,66.0,Kean,64.0,2026,,,
6503229,11/20/2025,F,Iowa,93.0,Chicago St.,54.0,2026,,,
6503618,11/20/2025,F,St. John's (NY),97.0,Bucknell,49.0,2026,,,
6503986,11/20/2025,F,UCF,77.0,Pittsburgh,67.0,2026,,,
6504220,11/20/2025,F,Miami (FL),99.0,Elon,72.0,2026,,,
6505178,11/20/2025,F,Tennessee,89.0,Tennessee St.,60.0,2026,,,
6505348,11/20/2025,F,Queens (NC),101.0,UNC Greensboro,94.0,2026,,,
6505602,11/20/2025,F,Wright St.,100.0,Ohio Wesleyan,47.0,2026,,,
6505740,11/20/2025,F,New Mexico,72.0,Nebraska,84.0,2026,,,
6506204,11/20/2025,F,Miami (OH),76.0,Mercyhurst,71.0,2026,,,
6533637,11/20/2025,F,Fla. Atlantic,82.0,Pacific,59.0,2026,,,
6501938,11/20/2025,F,Rice,74.0,Tarleton St.,90.0,2026,,,
6502096,11/20/2025,F,Ohio St.,91.0,Western Mich.,58.0,2026,,,
6502937,11/20/2025,F,Illinois St.,93.0,Rockford,48.0,2026,,,
6503075,11/20/2025,F,Houston Christian,85.0,Biblical Stud. (TX),67.0,2026,,,
6505124,11/20/2025,F,Missouri,102.0,South Dakota,68.0,2026,,,
6529488,11/20/2025,F,North Texas,74.0,Central Ark.,56.0,2026,,,
6530222,11/20/2025,F,Oklahoma,95.0,Oral Roberts,71.0,2026,,,
6505932,11/20/2025,F,Texas Tech,84.0,Wake Forest,83.0,2026,,,
6502576,11/20/2025,F,Houston,91.0,Rider,45.0,2026,,,
6503434,11/20/2025,F,Utah,85.0,Cal Poly,92.0,2026,,,
6503119,11/20/2025,F,Kansas St.,98.0,Mississippi St.,77.0,2026,,,
6501527,11/20/2025,F,UNLV,99.0,Saint Joseph's,85.0,2026,,,
6503425,11/20/2025,F,Southern California,107.0,Troy,106.0,2026,,,
6503574,12/03/2025,Final,UIC,,Ark.-Pine Bluff,,2026,post,FINAL,
6530209,12/03/2025,Final,Lipscomb,,Tennessee Tech,,2026,post,FINAL,
6501379,12/03/2025,Scheduled,Boston U.,,VTSU-Johnson,,2026,pre,,
6504272,12/03/2025,Scheduled,Holy Cross,,Northeastern,,2026,pre,,
6502020,12/03/2025,Scheduled,App State,,Virginia-Lynchburg,,2026,pre,,
6502531,12/03/2025,Scheduled,Youngstown St.,,Wright St.,,2026,pre,,
6501104,12/03/2025,Scheduled,West Virginia,,Coppin St.,,2026,pre,,
6501156,12/03/2025,Scheduled,Massachusetts,,Harvard,,2026,pre,,
6501258,12/03/2025,Scheduled,USC Upstate,,Coastal Carolina,,2026,pre,,
6501599,12/03/2025,Scheduled,UNCW,,Marshall,,2026,pre,,
6501739,12/03/2025,Scheduled,Akron,,Bucknell,,2026,pre,,
6501746,12/03/2025,Scheduled,James Madison,,N.C. Central,,2026,pre,,
6501761,12/03/2025,Scheduled,Columbia,,Hofstra,,2026,pre,,
6501781,12/03/2025,Scheduled,Detroit Mercy,,IU Indy,,2026,pre,,
6501890,12/03/2025,Scheduled,High Point,,Southern Ill.,,2026,pre,,
6502047,12/03/2025,Scheduled,Mount St. Mary's,,Sacred Heart,,2026,pre,,
6502136,12/03/2025,Scheduled,Oakland,,Purdue Fort Wayne,,2026,pre,,
6502164,12/03/2025,Scheduled,Western Mich.,,Southern Ind.,,2026,pre,,
6502355,12/03/2025,Scheduled,Wofford,,Presbyterian,,2026,pre,,
6503067,12/03/2025,Scheduled,Minnesota,,Indiana,,2026,pre,,
6503256,12/03/2025,Scheduled,American,,Drexel,,2026,pre,,
6503516,12/03/2025,Scheduled,Seton Hall,,Central Conn. St.,,2026,pre,,
6503563,12/03/2025,Scheduled,Hampton,,Loyola Maryland,,2026,pre,,
6503666,12/03/2025,Scheduled,Ga. Southern,,Louisiana Tech,,2026,pre,,
6503797,12/03/2025,Scheduled,Ohio,,Maine,,2026,pre,,
6503823,12/03/2025,Scheduled,Delaware St.,,Navy,,2026,pre,,
6503846,12/03/2025,Scheduled,Lamar University,,Louisiana,,2026,pre,,
6504453,12/03/2025,Scheduled,Radford,,Southern Miss.,,2026,pre,,
6504471,12/03/2025,Scheduled,Longwood,,Pfeiffer,,2026,pre,,
6504643,12/03/2025,Scheduled,Elon,,Furman,,2026,pre,,
6505034,12/03/2025,Scheduled,Northern Ky.,,Cleveland St.,,2026,pre,,
6505057,12/03/2025,Scheduled,Bellarmine,,Midway,,2026,pre,,
6505197,12/03/2025,Scheduled,Kent St.,,Austin Peay,,2026,pre,,
6505662,12/03/2025,Scheduled,Towson,,Cornell,,2026,pre,,
6506034,12/03/2025,Scheduled,FIU,,FGCU,,2026,pre,,
6506154,12/03/2025,Scheduled,SFA,,UTRGV,,2026,pre,,
6506243,12/03/2025,Scheduled,Queens (NC),,Gardner-Webb,,2026,pre,,
6529579,12/03/2025,Scheduled,Dartmouth,,New Hampshire,,2026,pre,,
6531728,12/03/2025,Scheduled,St. Bonaventure,,Bloomsburg,,2026,pre,,
6534190,12/03/2025,Scheduled,Saint Francis,,Penn St.-Shenango,,2026,pre,,
6501653,12/03/2025,Scheduled,Alabama,,Clemson,,2026,pre,,
6503345,12/03/2025,Scheduled,Arkansas,,Louisville,,2026,pre,,
6503961,12/03/2025,Scheduled,Boston College,,LSU,,2026,pre,,
6501719,12/03/2025,Scheduled,Yale,,Brandeis,,2026,pre,,
6502070,12/03/2025,Scheduled,Central Ark.,,Little Rock,,2026,pre,,
6504537,12/03/2025,Scheduled,Belmont,,Richmond,,2026,pre,,
6505920,12/03/2025,Scheduled,ULM,,Mississippi Val.,,2026,pre,,
6501013,12/03/2025,Scheduled,Kansas City,,Idaho St.,,2026,pre,,
6501071,12/03/2025,Scheduled,Alabama A&M,,Tennessee St.,,2026,pre,,
6501934,12/03/2025,Scheduled,Tarleton St.,,Howard Payne,,2026,pre,,
6502364,12/03/2025,Scheduled,Monmouth,,Princeton,,2026,pre,,
6502731,12/03/2025,Scheduled,South Dakota,,Portland St.,,2026,pre,,
6502828,12/03/2025,Scheduled,Northern Ariz.,,South Dakota St.,,2026,pre,,
6503766,12/03/2025,Scheduled,Memphis,,New Orleans,,2026,pre,,
6504345,12/03/2025,Scheduled,Iowa St.,,Alcorn,,2026,pre,,
6504851,12/03/2025,Scheduled,Evansville,,Ball St.,,2026,pre,,
6505148,12/03/2025,Scheduled,Omaha,,Northern Colo.,,2026,pre,,
6505941,12/03/2025,Scheduled,Georgetown,,UMBC,,2026,pre,,
6531279,12/03/2025,Scheduled,Illinois St.,,Eastern Ky.,,2026,pre,,
6501218,12/03/2025,Scheduled,California Baptist,,BYU,,2026,pre,,
6502395,12/03/2025,Scheduled,Air Force,,Pacific,,2026,pre,,
6502558,12/03/2025,Scheduled,Rice,,Texas St.,,2026,pre,,
6502789,12/03/2025,Scheduled,Denver,,Eastern Wash.,,2026,pre,,
6503175,12/03/2025,Scheduled,Idaho,,North Dakota,,2026,pre,,
6504599,12/03/2025,Scheduled,Weber St.,,Oral Roberts,,2026,pre,,
6504691,12/03/2025,Scheduled,Montana,,North Dakota St.,,2026,pre,,
6505568,12/03/2025,Scheduled,Montana St.,,St. Thomas (MN),,2026,pre,,
6505913,12/03/2025,Scheduled,Wisconsin,,Northwestern,,2026,pre,,
6502399,12/03/2025,Scheduled,Vanderbilt,,SMU,,2026,pre,,
6502515,12/03/2025,Scheduled,Texas,,Virginia,,2026,pre,,
6503122,12/03/2025,Scheduled,Georgia Tech,,Mississippi St.,,2026,pre,,
6503652,12/03/2025,Scheduled,Auburn,,NC State,,2026,pre,,
6504235,12/03/2025,Scheduled,Oregon St.,,Vermont,,2026,pre,,
6503263,12/03/2025,Scheduled,San Diego St.,,Utah Valley,,2026,pre,,
6503480,12/03/2025,Scheduled,Santa Clara,,Utah Tech,,2026,pre,,
6505204,12/03/2025,Scheduled,Seattle U,,Puget Sound,,2026,pre,,
6505270,12/03/2025,Scheduled,San Francisco,,North Ala.,,2026,pre,,
6504662,12/03/2025,Scheduled,Washington,,UCLA,,2026,pre,,
